#KptCoord #E-E_Fermi #delta_N
  3.9466  -12.2000   0.000E+00
  4.0173  -12.2000   2.050E+00
  0.0000  -12.1500   0.000E+00
  0.0707  -12.1500   0.000E+00
  0.1415  -12.1500   0.000E+00
  0.2122  -12.1500   0.000E+00
  0.2830  -12.1500   3.331E-04
  0.3537  -12.1500   0.000E+00
  0.4245  -12.1500   2.410E-03
  0.4952  -12.1500   0.000E+00
  0.5660  -12.1500   9.453E-04
  0.6367  -12.1500   0.000E+00
  0.7075  -12.1500   0.000E+00
  0.7782  -12.1500   0.000E+00
  0.8490  -12.1500   0.000E+00
  0.9197  -12.1500   0.000E+00
  0.9905  -12.1500   0.000E+00
  1.0612  -12.1500   0.000E+00
  1.1320  -12.1500   1.089E-04
  1.2027  -12.1500   0.000E+00
  1.2734  -12.1500   1.886E-04
  1.3442  -12.1500   0.000E+00
  1.4149  -12.1500   1.962E-05
  1.4857  -12.1500   0.000E+00
  1.5564  -12.1500   0.000E+00
  1.6272  -12.1500   0.000E+00
  1.6979  -12.1500   0.000E+00
  1.6979  -12.1500   0.000E+00
  1.7592  -12.1500   0.000E+00
  1.8205  -12.1500   0.000E+00
  1.8817  -12.1500   0.000E+00
  1.9430  -12.1500   2.245E-05
  2.0043  -12.1500   0.000E+00
  2.0655  -12.1500   0.000E+00
  2.1268  -12.1500   0.000E+00
  2.1881  -12.1500   0.000E+00
  2.2493  -12.1500   0.000E+00
  2.3106  -12.1500   0.000E+00
  2.3719  -12.1500   0.000E+00
  2.4332  -12.1500   3.402E-04
  2.4944  -12.1500   0.000E+00
  2.5557  -12.1500   0.000E+00
  2.6170  -12.1500   0.000E+00
  2.6782  -12.1500   0.000E+00
  2.7395  -12.1500   0.000E+00
  2.8008  -12.1500   0.000E+00
  2.8620  -12.1500   0.000E+00
  2.9233  -12.1500   8.492E-04
  2.9846  -12.1500   0.000E+00
  3.0458  -12.1500   0.000E+00
  3.1071  -12.1500   0.000E+00
  3.1684  -12.1500   0.000E+00
  3.1684  -12.1500   0.000E+00
  3.2391  -12.1500   0.000E+00
  3.3099  -12.1500   0.000E+00
  3.3806  -12.1500   0.000E+00
  3.4514  -12.1500   1.460E-03
  3.5221  -12.1500   0.000E+00
  3.5929  -12.1500   5.938E-04
  3.6636  -12.1500   0.000E+00
  3.7344  -12.1500   9.872E-01
  3.8051  -12.1500   0.000E+00
  3.8758  -12.1500   0.000E+00
  3.9466  -12.1500   0.000E+00
  4.0173  -12.1500   0.000E+00
  0.0000  -12.1000   0.000E+00
  0.0707  -12.1000   0.000E+00
  0.1415  -12.1000   0.000E+00
  0.2122  -12.1000   0.000E+00
  0.2830  -12.1000   0.000E+00
  0.3537  -12.1000   0.000E+00
  0.4245  -12.1000   0.000E+00
  0.4952  -12.1000   0.000E+00
  0.5660  -12.1000   0.000E+00
  0.6367  -12.1000   0.000E+00
  0.7075  -12.1000   0.000E+00
  0.7782  -12.1000   0.000E+00
  0.8490  -12.1000   0.000E+00
  0.9197  -12.1000   0.000E+00
  0.9905  -12.1000   0.000E+00
  1.0612  -12.1000   0.000E+00
  1.1320  -12.1000   0.000E+00
  1.2027  -12.1000   0.000E+00
  1.2734  -12.1000   0.000E+00
  1.3442  -12.1000   0.000E+00
  1.4149  -12.1000   0.000E+00
  1.4857  -12.1000   0.000E+00
  1.5564  -12.1000   0.000E+00
  1.6272  -12.1000   0.000E+00
  1.6979  -12.1000   0.000E+00
  1.6979  -12.1000   0.000E+00
  1.7592  -12.1000   0.000E+00
  1.8205  -12.1000   0.000E+00
  1.8817  -12.1000   0.000E+00
  1.9430  -12.1000   0.000E+00
  2.0043  -12.1000   0.000E+00
  2.0655  -12.1000   0.000E+00
  2.1268  -12.1000   0.000E+00
  2.1881  -12.1000   0.000E+00
  2.2493  -12.1000   0.000E+00
  2.3106  -12.1000   0.000E+00
  2.3719  -12.1000   0.000E+00
  2.4332  -12.1000   0.000E+00
  2.4944  -12.1000   0.000E+00
  2.5557  -12.1000   0.000E+00
  2.6170  -12.1000   0.000E+00
  2.6782  -12.1000   0.000E+00
  2.7395  -12.1000   0.000E+00
  2.8008  -12.1000   0.000E+00
  2.8620  -12.1000   0.000E+00
  2.9233  -12.1000   0.000E+00
  2.9846  -12.1000   0.000E+00
  3.0458  -12.1000   0.000E+00
  3.1071  -12.1000   0.000E+00
  3.1684  -12.1000   0.000E+00
  3.1684  -12.1000   0.000E+00
  3.2391  -12.1000   0.000E+00
  3.3099  -12.1000   0.000E+00
  3.3806  -12.1000   5.402E-06
  3.4514  -12.1000   0.000E+00
  3.5221  -12.1000   0.000E+00
  3.5929  -12.1000   0.000E+00
  3.6636  -12.1000   0.000E+00
  3.7344  -12.1000   0.000E+00
  3.8051  -12.1000   9.189E-04
  3.8758  -12.1000   0.000E+00
  3.9466  -12.1000   0.000E+00
  4.0173  -12.1000   0.000E+00
  0.0000  -12.0500   0.000E+00
  0.0707  -12.0500   0.000E+00
  0.1415  -12.0500   0.000E+00
  0.2122  -12.0500   9.858E-05
  0.2830  -12.0500   0.000E+00
  0.3537  -12.0500   0.000E+00
  0.4245  -12.0500   0.000E+00
  0.4952  -12.0500   0.000E+00
  0.5660  -12.0500   0.000E+00
  0.6367  -12.0500   5.213E-04
  0.7075  -12.0500   0.000E+00
  0.7782  -12.0500   0.000E+00
  0.8490  -12.0500   0.000E+00
  0.9197  -12.0500   0.000E+00
  0.9905  -12.0500   0.000E+00
  1.0612  -12.0500   5.496E-05
  1.1320  -12.0500   0.000E+00
  1.2027  -12.0500   0.000E+00
  1.2734  -12.0500   0.000E+00
  1.3442  -12.0500   0.000E+00
  1.4149  -12.0500   0.000E+00
  1.4857  -12.0500   1.047E-05
  1.5564  -12.0500   0.000E+00
  1.6272  -12.0500   0.000E+00
  1.6979  -12.0500   0.000E+00
  1.6979  -12.0500   0.000E+00
  1.7592  -12.0500   0.000E+00
  1.8205  -12.0500   0.000E+00
  1.8817  -12.0500   0.000E+00
  1.9430  -12.0500   0.000E+00
  2.0043  -12.0500   0.000E+00
  2.0655  -12.0500   0.000E+00
  2.1268  -12.0500   0.000E+00
  2.1881  -12.0500   0.000E+00
  2.2493  -12.0500   0.000E+00
  2.3106  -12.0500   0.000E+00
  2.3719  -12.0500   0.000E+00
  2.4332  -12.0500   0.000E+00
  2.4944  -12.0500   0.000E+00
  2.5557  -12.0500   0.000E+00
  2.6170  -12.0500   0.000E+00
  2.6782  -12.0500   0.000E+00
  2.7395  -12.0500   0.000E+00
  2.8008  -12.0500   0.000E+00
  2.8620  -12.0500   0.000E+00
  2.9233  -12.0500   0.000E+00
  2.9846  -12.0500   0.000E+00
  3.0458  -12.0500   0.000E+00
  3.1071  -12.0500   0.000E+00
  3.1684  -12.0500   0.000E+00
  3.1684  -12.0500   0.000E+00
  3.2391  -12.0500   0.000E+00
  3.3099  -12.0500   0.000E+00
  3.3806  -12.0500   4.580E-04
  3.4514  -12.0500   0.000E+00
  3.5221  -12.0500   0.000E+00
  3.5929  -12.0500   0.000E+00
  3.6636  -12.0500   0.000E+00
  3.7344  -12.0500   0.000E+00
  3.8051  -12.0500   1.001E+00
  3.8758  -12.0500   0.000E+00
  3.9466  -12.0500   0.000E+00
  4.0173  -12.0500   0.000E+00
  0.0000  -12.0000   0.000E+00
  0.0707  -12.0000   1.883E-05
  0.1415  -12.0000   1.339E-03
  0.2122  -12.0000   0.000E+00
  0.2830  -12.0000   0.000E+00
  0.3537  -12.0000   0.000E+00
  0.4245  -12.0000   0.000E+00
  0.4952  -12.0000   0.000E+00
  0.5660  -12.0000   0.000E+00
  0.6367  -12.0000   0.000E+00
  0.7075  -12.0000   2.473E-04
  0.7782  -12.0000   1.595E-05
  0.8490  -12.0000   0.000E+00
  0.9197  -12.0000   1.627E-05
  0.9905  -12.0000   1.192E-04
  1.0612  -12.0000   0.000E+00
  1.1320  -12.0000   0.000E+00
  1.2027  -12.0000   0.000E+00
  1.2734  -12.0000   0.000E+00
  1.3442  -12.0000   0.000E+00
  1.4149  -12.0000   0.000E+00
  1.4857  -12.0000   0.000E+00
  1.5564  -12.0000   3.614E-05
  1.6272  -12.0000   1.735E-06
  1.6979  -12.0000   0.000E+00
  1.6979  -12.0000   0.000E+00
  1.7592  -12.0000   2.855E-06
  1.8205  -12.0000   0.000E+00
  1.8817  -12.0000   0.000E+00
  1.9430  -12.0000   0.000E+00
  2.0043  -12.0000   0.000E+00
  2.0655  -12.0000   0.000E+00
  2.1268  -12.0000   2.862E-06
  2.1881  -12.0000   0.000E+00
  2.2493  -12.0000   5.960E-06
  2.3106  -12.0000   0.000E+00
  2.3719  -12.0000   0.000E+00
  2.4332  -12.0000   0.000E+00
  2.4944  -12.0000   0.000E+00
  2.5557  -12.0000   0.000E+00
  2.6170  -12.0000   9.421E-06
  2.6782  -12.0000   0.000E+00
  2.7395  -12.0000   9.072E-06
  2.8008  -12.0000   0.000E+00
  2.8620  -12.0000   0.000E+00
  2.9233  -12.0000   0.000E+00
  2.9846  -12.0000   0.000E+00
  3.0458  -12.0000   0.000E+00
  3.1071  -12.0000   3.472E-04
  3.1684  -12.0000   0.000E+00
  3.1684  -12.0000   0.000E+00
  3.2391  -12.0000   2.137E-04
  3.3099  -12.0000   3.740E-04
  3.3806  -12.0000   0.000E+00
  3.4514  -12.0000   0.000E+00
  3.5221  -12.0000   0.000E+00
  3.5929  -12.0000   0.000E+00
  3.6636  -12.0000   0.000E+00
  3.7344  -12.0000   0.000E+00
  3.8051  -12.0000   0.000E+00
  3.8758  -12.0000   1.009E+00
  3.9466  -12.0000   1.019E+00
  4.0173  -12.0000   0.000E+00
  0.0000  -11.9500   5.544E-03
  0.0707  -11.9500   6.323E-03
  0.1415  -11.9500   7.721E-03
  0.2122  -11.9500   1.107E-02
  0.2830  -11.9500   1.516E-02
  0.3537  -11.9500   1.905E-02
  0.4245  -11.9500   2.226E-02
  0.4952  -11.9500   2.493E-02
  0.5660  -11.9500   2.511E-02
  0.6367  -11.9500   2.424E-02
  0.7075  -11.9500   2.244E-02
  0.7782  -11.9500   1.987E-02
  0.8490  -11.9500   1.672E-02
  0.9197  -11.9500   1.344E-02
  0.9905  -11.9500   1.039E-02
  1.0612  -11.9500   7.869E-03
  1.1320  -11.9500   5.960E-03
  1.2027  -11.9500   4.570E-03
  1.2734  -11.9500   3.731E-03
  1.3442  -11.9500   3.317E-03
  1.4149  -11.9500   3.228E-03
  1.4857  -11.9500   3.297E-03
  1.5564  -11.9500   3.446E-03
  1.6272  -11.9500   3.617E-03
  1.6979  -11.9500   3.676E-03
  1.6979  -11.9500   3.676E-03
  1.7592  -11.9500   3.587E-03
  1.8205  -11.9500   3.320E-03
  1.8817  -11.9500   2.511E-03
  1.9430  -11.9500   2.391E-03
  2.0043  -11.9500   1.584E-03
  2.0655  -11.9500   1.209E-03
  2.1268  -11.9500   6.894E-04
  2.1881  -11.9500   3.162E-04
  2.2493  -11.9500   1.601E-04
  2.3106  -11.9500   2.620E-04
  2.3719  -11.9500   5.586E-04
  2.4332  -11.9500   1.209E-03
  2.4944  -11.9500   1.651E-03
  2.5557  -11.9500   2.686E-03
  2.6170  -11.9500   3.356E-03
  2.6782  -11.9500   3.803E-03
  2.7395  -11.9500   3.948E-03
  2.8008  -11.9500   3.762E-03
  2.8620  -11.9500   2.801E-03
  2.9233  -11.9500   2.609E-03
  2.9846  -11.9500   1.649E-03
  3.0458  -11.9500   1.175E-03
  3.1071  -11.9500   7.049E-04
  3.1684  -11.9500   5.352E-04
  3.1684  -11.9500   5.352E-04
  3.2391  -11.9500   6.453E-04
  3.3099  -11.9500   9.584E-04
  3.3806  -11.9500   1.448E-03
  3.4514  -11.9500   1.980E-03
  3.5221  -11.9500   2.426E-03
  3.5929  -11.9500   2.743E-03
  3.6636  -11.9500   3.800E-03
  3.7344  -11.9500   3.036E-03
  3.8051  -11.9500   3.129E-03
  3.8758  -11.9500   3.511E-03
  3.9466  -11.9500   4.198E-03
  4.0173  -11.9500   5.544E-03
  0.0000  -11.9000   0.000E+00
  0.0707  -11.9000   1.021E+00
  0.1415  -11.9000   0.000E+00
  0.2122  -11.9000   0.000E+00
  0.2830  -11.9000   0.000E+00
  0.3537  -11.9000   0.000E+00
  0.4245  -11.9000   0.000E+00
  0.4952  -11.9000   0.000E+00
  0.5660  -11.9000   0.000E+00
  0.6367  -11.9000   0.000E+00
  0.7075  -11.9000   0.000E+00
  0.7782  -11.9000   2.209E-05
  0.8490  -11.9000   0.000E+00
  0.9197  -11.9000   1.316E-05
  0.9905  -11.9000   0.000E+00
  1.0612  -11.9000   0.000E+00
  1.1320  -11.9000   0.000E+00
  1.2027  -11.9000   0.000E+00
  1.2734  -11.9000   0.000E+00
  1.3442  -11.9000   0.000E+00
  1.4149  -11.9000   0.000E+00
  1.4857  -11.9000   0.000E+00
  1.5564  -11.9000   0.000E+00
  1.6272  -11.9000   3.752E-06
  1.6979  -11.9000   0.000E+00
  1.6979  -11.9000   0.000E+00
  1.7592  -11.9000   0.000E+00
  1.8205  -11.9000   6.773E-06
  1.8817  -11.9000   4.145E-04
  1.9430  -11.9000   0.000E+00
  2.0043  -11.9000   2.270E-04
  2.0655  -11.9000   1.616E-05
  2.1268  -11.9000   0.000E+00
  2.1881  -11.9000   0.000E+00
  2.2493  -11.9000   0.000E+00
  2.3106  -11.9000   4.003E-05
  2.3719  -11.9000   7.831E-05
  2.4332  -11.9000   0.000E+00
  2.4944  -11.9000   3.179E-04
  2.5557  -11.9000   1.219E-04
  2.6170  -11.9000   0.000E+00
  2.6782  -11.9000   0.000E+00
  2.7395  -11.9000   0.000E+00
  2.8008  -11.9000   8.669E-04
  2.8620  -11.9000   5.240E-04
  2.9233  -11.9000   0.000E+00
  2.9846  -11.9000   2.869E-04
  3.0458  -11.9000   1.771E-03
  3.1071  -11.9000   0.000E+00
  3.1684  -11.9000   0.000E+00
  3.1684  -11.9000   0.000E+00
  3.2391  -11.9000   5.273E-05
  3.3099  -11.9000   0.000E+00
  3.3806  -11.9000   0.000E+00
  3.4514  -11.9000   0.000E+00
  3.5221  -11.9000   0.000E+00
  3.5929  -11.9000   0.000E+00
  3.6636  -11.9000   0.000E+00
  3.7344  -11.9000   0.000E+00
  3.8051  -11.9000   0.000E+00
  3.8758  -11.9000   0.000E+00
  3.9466  -11.9000   9.539E-05
  4.0173  -11.9000   0.000E+00
  0.0000  -11.8500   0.000E+00
  0.0707  -11.8500   0.000E+00
  0.1415  -11.8500   0.000E+00
  0.2122  -11.8500   0.000E+00
  0.2830  -11.8500   0.000E+00
  0.3537  -11.8500   0.000E+00
  0.4245  -11.8500   0.000E+00
  0.4952  -11.8500   0.000E+00
  0.5660  -11.8500   0.000E+00
  0.6367  -11.8500   0.000E+00
  0.7075  -11.8500   0.000E+00
  0.7782  -11.8500   0.000E+00
  0.8490  -11.8500   0.000E+00
  0.9197  -11.8500   0.000E+00
  0.9905  -11.8500   0.000E+00
  1.0612  -11.8500   0.000E+00
  1.1320  -11.8500   0.000E+00
  1.2027  -11.8500   0.000E+00
  1.2734  -11.8500   0.000E+00
  1.3442  -11.8500   0.000E+00
  1.4149  -11.8500   0.000E+00
  1.4857  -11.8500   0.000E+00
  1.5564  -11.8500   0.000E+00
  1.6272  -11.8500   0.000E+00
  1.6979  -11.8500   0.000E+00
  1.6979  -11.8500   0.000E+00
  1.7592  -11.8500   0.000E+00
  1.8205  -11.8500   0.000E+00
  1.8817  -11.8500   0.000E+00
  1.9430  -11.8500   0.000E+00
  2.0043  -11.8500   0.000E+00
  2.0655  -11.8500   0.000E+00
  2.1268  -11.8500   0.000E+00
  2.1881  -11.8500   0.000E+00
  2.2493  -11.8500   0.000E+00
  2.3106  -11.8500   0.000E+00
  2.3719  -11.8500   0.000E+00
  2.4332  -11.8500   0.000E+00
  2.4944  -11.8500   0.000E+00
  2.5557  -11.8500   0.000E+00
  2.6170  -11.8500   0.000E+00
  2.6782  -11.8500   0.000E+00
  2.7395  -11.8500   0.000E+00
  2.8008  -11.8500   0.000E+00
  2.8620  -11.8500   0.000E+00
  2.9233  -11.8500   0.000E+00
  2.9846  -11.8500   0.000E+00
  3.0458  -11.8500   0.000E+00
  3.1071  -11.8500   0.000E+00
  3.1684  -11.8500   0.000E+00
  3.1684  -11.8500   0.000E+00
  3.2391  -11.8500   0.000E+00
  3.3099  -11.8500   0.000E+00
  3.3806  -11.8500   0.000E+00
  3.4514  -11.8500   0.000E+00
  3.5221  -11.8500   0.000E+00
  3.5929  -11.8500   0.000E+00
  3.6636  -11.8500   0.000E+00
  3.7344  -11.8500   0.000E+00
  3.8051  -11.8500   0.000E+00
  3.8758  -11.8500   0.000E+00
  3.9466  -11.8500   0.000E+00
  4.0173  -11.8500   0.000E+00
  0.0000  -11.8000   0.000E+00
  0.0707  -11.8000   0.000E+00
  0.1415  -11.8000   1.037E-04
  0.2122  -11.8000   4.629E-04
  0.2830  -11.8000   0.000E+00
  0.3537  -11.8000   0.000E+00
  0.4245  -11.8000   0.000E+00
  0.4952  -11.8000   0.000E+00
  0.5660  -11.8000   0.000E+00
  0.6367  -11.8000   2.581E-04
  0.7075  -11.8000   2.018E-04
  0.7782  -11.8000   0.000E+00
  0.8490  -11.8000   0.000E+00
  0.9197  -11.8000   0.000E+00
  0.9905  -11.8000   1.051E-05
  1.0612  -11.8000   7.075E-05
  1.1320  -11.8000   0.000E+00
  1.2027  -11.8000   0.000E+00
  1.2734  -11.8000   0.000E+00
  1.3442  -11.8000   0.000E+00
  1.4149  -11.8000   0.000E+00
  1.4857  -11.8000   2.343E-05
  1.5564  -11.8000   3.425E-06
  1.6272  -11.8000   0.000E+00
  1.6979  -11.8000   0.000E+00
  1.6979  -11.8000   0.000E+00
  1.7592  -11.8000   0.000E+00
  1.8205  -11.8000   2.587E-06
  1.8817  -11.8000   2.717E-06
  1.9430  -11.8000   0.000E+00
  2.0043  -11.8000   2.865E-06
  2.0655  -11.8000   1.900E-06
  2.1268  -11.8000   0.000E+00
  2.1881  -11.8000   0.000E+00
  2.2493  -11.8000   0.000E+00
  2.3106  -11.8000   3.741E-06
  2.3719  -11.8000   3.283E-05
  2.4332  -11.8000   0.000E+00
  2.4944  -11.8000   8.315E-05
  2.5557  -11.8000   3.893E-06
  2.6170  -11.8000   0.000E+00
  2.6782  -11.8000   0.000E+00
  2.7395  -11.8000   0.000E+00
  2.8008  -11.8000   5.376E-06
  2.8620  -11.8000   2.066E-04
  2.9233  -11.8000   0.000E+00
  2.9846  -11.8000   9.914E-01
  3.0458  -11.8000   6.180E-04
  3.1071  -11.8000   0.000E+00
  3.1684  -11.8000   0.000E+00
  3.1684  -11.8000   0.000E+00
  3.2391  -11.8000   0.000E+00
  3.3099  -11.8000   1.496E-05
  3.3806  -11.8000   6.015E-05
  3.4514  -11.8000   0.000E+00
  3.5221  -11.8000   0.000E+00
  3.5929  -11.8000   0.000E+00
  3.6636  -11.8000   0.000E+00
  3.7344  -11.8000   0.000E+00
  3.8051  -11.8000   8.731E-05
  3.8758  -11.8000   8.231E-04
  3.9466  -11.8000   0.000E+00
  4.0173  -11.8000   0.000E+00
  0.0000  -11.7500   0.000E+00
  0.0707  -11.7500   0.000E+00
  0.1415  -11.7500   1.055E-05
  0.2122  -11.7500   0.000E+00
  0.2830  -11.7500   0.000E+00
  0.3537  -11.7500   9.144E-05
  0.4245  -11.7500   0.000E+00
  0.4952  -11.7500   7.071E-04
  0.5660  -11.7500   0.000E+00
  0.6367  -11.7500   0.000E+00
  0.7075  -11.7500   1.801E-04
  0.7782  -11.7500   0.000E+00
  0.8490  -11.7500   0.000E+00
  0.9197  -11.7500   0.000E+00
  0.9905  -11.7500   2.270E-05
  1.0612  -11.7500   0.000E+00
  1.1320  -11.7500   0.000E+00
  1.2027  -11.7500   3.511E-05
  1.2734  -11.7500   0.000E+00
  1.3442  -11.7500   1.605E-05
  1.4149  -11.7500   0.000E+00
  1.4857  -11.7500   0.000E+00
  1.5564  -11.7500   2.566E-06
  1.6272  -11.7500   0.000E+00
  1.6979  -11.7500   0.000E+00
  1.6979  -11.7500   0.000E+00
  1.7592  -11.7500   0.000E+00
  1.8205  -11.7500   0.000E+00
  1.8817  -11.7500   0.000E+00
  1.9430  -11.7500   0.000E+00
  2.0043  -11.7500   0.000E+00
  2.0655  -11.7500   0.000E+00
  2.1268  -11.7500   0.000E+00
  2.1881  -11.7500   0.000E+00
  2.2493  -11.7500   0.000E+00
  2.3106  -11.7500   0.000E+00
  2.3719  -11.7500   0.000E+00
  2.4332  -11.7500   0.000E+00
  2.4944  -11.7500   0.000E+00
  2.5557  -11.7500   0.000E+00
  2.6170  -11.7500   0.000E+00
  2.6782  -11.7500   0.000E+00
  2.7395  -11.7500   0.000E+00
  2.8008  -11.7500   0.000E+00
  2.8620  -11.7500   0.000E+00
  2.9233  -11.7500   0.000E+00
  2.9846  -11.7500   0.000E+00
  3.0458  -11.7500   0.000E+00
  3.1071  -11.7500   0.000E+00
  3.1684  -11.7500   0.000E+00
  3.1684  -11.7500   0.000E+00
  3.2391  -11.7500   0.000E+00
  3.3099  -11.7500   4.686E-06
  3.3806  -11.7500   0.000E+00
  3.4514  -11.7500   0.000E+00
  3.5221  -11.7500   4.119E-05
  3.5929  -11.7500   0.000E+00
  3.6636  -11.7500   4.603E-05
  3.7344  -11.7500   0.000E+00
  3.8051  -11.7500   0.000E+00
  3.8758  -11.7500   5.859E-04
  3.9466  -11.7500   0.000E+00
  4.0173  -11.7500   0.000E+00
  0.0000  -11.7000   0.000E+00
  0.0707  -11.7000   0.000E+00
  0.1415  -11.7000   0.000E+00
  0.2122  -11.7000   0.000E+00
  0.2830  -11.7000   0.000E+00
  0.3537  -11.7000   0.000E+00
  0.4245  -11.7000   0.000E+00
  0.4952  -11.7000   0.000E+00
  0.5660  -11.7000   0.000E+00
  0.6367  -11.7000   0.000E+00
  0.7075  -11.7000   0.000E+00
  0.7782  -11.7000   0.000E+00
  0.8490  -11.7000   0.000E+00
  0.9197  -11.7000   0.000E+00
  0.9905  -11.7000   0.000E+00
  1.0612  -11.7000   0.000E+00
  1.1320  -11.7000   0.000E+00
  1.2027  -11.7000   0.000E+00
  1.2734  -11.7000   0.000E+00
  1.3442  -11.7000   0.000E+00
  1.4149  -11.7000   0.000E+00
  1.4857  -11.7000   0.000E+00
  1.5564  -11.7000   0.000E+00
  1.6272  -11.7000   0.000E+00
  1.6979  -11.7000   0.000E+00
  1.6979  -11.7000   0.000E+00
  1.7592  -11.7000   0.000E+00
  1.8205  -11.7000   0.000E+00
  1.8817  -11.7000   3.641E-06
  1.9430  -11.7000   0.000E+00
  2.0043  -11.7000   1.187E-06
  2.0655  -11.7000   0.000E+00
  2.1268  -11.7000   0.000E+00
  2.1881  -11.7000   0.000E+00
  2.2493  -11.7000   0.000E+00
  2.3106  -11.7000   0.000E+00
  2.3719  -11.7000   2.761E-06
  2.4332  -11.7000   0.000E+00
  2.4944  -11.7000   3.468E-06
  2.5557  -11.7000   0.000E+00
  2.6170  -11.7000   0.000E+00
  2.6782  -11.7000   0.000E+00
  2.7395  -11.7000   0.000E+00
  2.8008  -11.7000   0.000E+00
  2.8620  -11.7000   7.384E-06
  2.9233  -11.7000   0.000E+00
  2.9846  -11.7000   5.437E-03
  3.0458  -11.7000   0.000E+00
  3.1071  -11.7000   0.000E+00
  3.1684  -11.7000   0.000E+00
  3.1684  -11.7000   0.000E+00
  3.2391  -11.7000   0.000E+00
  3.3099  -11.7000   0.000E+00
  3.3806  -11.7000   0.000E+00
  3.4514  -11.7000   0.000E+00
  3.5221  -11.7000   0.000E+00
  3.5929  -11.7000   0.000E+00
  3.6636  -11.7000   0.000E+00
  3.7344  -11.7000   0.000E+00
  3.8051  -11.7000   0.000E+00
  3.8758  -11.7000   0.000E+00
  3.9466  -11.7000   0.000E+00
  4.0173  -11.7000   0.000E+00
  0.0000  -11.6500   0.000E+00
  0.0707  -11.6500   0.000E+00
  0.1415  -11.6500   0.000E+00
  0.2122  -11.6500   0.000E+00
  0.2830  -11.6500   0.000E+00
  0.3537  -11.6500   0.000E+00
  0.4245  -11.6500   0.000E+00
  0.4952  -11.6500   0.000E+00
  0.5660  -11.6500   0.000E+00
  0.6367  -11.6500   0.000E+00
  0.7075  -11.6500   0.000E+00
  0.7782  -11.6500   0.000E+00
  0.8490  -11.6500   0.000E+00
  0.9197  -11.6500   0.000E+00
  0.9905  -11.6500   0.000E+00
  1.0612  -11.6500   0.000E+00
  1.1320  -11.6500   0.000E+00
  1.2027  -11.6500   0.000E+00
  1.2734  -11.6500   0.000E+00
  1.3442  -11.6500   0.000E+00
  1.4149  -11.6500   0.000E+00
  1.4857  -11.6500   0.000E+00
  1.5564  -11.6500   0.000E+00
  1.6272  -11.6500   0.000E+00
  1.6979  -11.6500   0.000E+00
  1.6979  -11.6500   0.000E+00
  1.7592  -11.6500   0.000E+00
  1.8205  -11.6500   0.000E+00
  1.8817  -11.6500   0.000E+00
  1.9430  -11.6500   0.000E+00
  2.0043  -11.6500   0.000E+00
  2.0655  -11.6500   0.000E+00
  2.1268  -11.6500   0.000E+00
  2.1881  -11.6500   0.000E+00
  2.2493  -11.6500   0.000E+00
  2.3106  -11.6500   0.000E+00
  2.3719  -11.6500   0.000E+00
  2.4332  -11.6500   0.000E+00
  2.4944  -11.6500   0.000E+00
  2.5557  -11.6500   0.000E+00
  2.6170  -11.6500   0.000E+00
  2.6782  -11.6500   0.000E+00
  2.7395  -11.6500   0.000E+00
  2.8008  -11.6500   0.000E+00
  2.8620  -11.6500   0.000E+00
  2.9233  -11.6500   0.000E+00
  2.9846  -11.6500   0.000E+00
  3.0458  -11.6500   0.000E+00
  3.1071  -11.6500   0.000E+00
  3.1684  -11.6500   0.000E+00
  3.1684  -11.6500   0.000E+00
  3.2391  -11.6500   0.000E+00
  3.3099  -11.6500   0.000E+00
  3.3806  -11.6500   0.000E+00
  3.4514  -11.6500   0.000E+00
  3.5221  -11.6500   0.000E+00
  3.5929  -11.6500   0.000E+00
  3.6636  -11.6500   0.000E+00
  3.7344  -11.6500   0.000E+00
  3.8051  -11.6500   0.000E+00
  3.8758  -11.6500   0.000E+00
  3.9466  -11.6500   0.000E+00
  4.0173  -11.6500   0.000E+00
  0.0000  -11.6000   0.000E+00
  0.0707  -11.6000   0.000E+00
  0.1415  -11.6000   1.018E+00
  0.2122  -11.6000   0.000E+00
  0.2830  -11.6000   0.000E+00
  0.3537  -11.6000   0.000E+00
  0.4245  -11.6000   0.000E+00
  0.4952  -11.6000   0.000E+00
  0.5660  -11.6000   0.000E+00
  0.6367  -11.6000   0.000E+00
  0.7075  -11.6000   5.962E-06
  0.7782  -11.6000   0.000E+00
  0.8490  -11.6000   0.000E+00
  0.9197  -11.6000   0.000E+00
  0.9905  -11.6000   1.948E-06
  1.0612  -11.6000   0.000E+00
  1.1320  -11.6000   0.000E+00
  1.2027  -11.6000   0.000E+00
  1.2734  -11.6000   0.000E+00
  1.3442  -11.6000   0.000E+00
  1.4149  -11.6000   0.000E+00
  1.4857  -11.6000   0.000E+00
